7,16979.63,2425.661429,330,603,0.011608623548922,16979.63
9,16329.56,1814.395556,70,1040,0.0086538461538461,16329.56
5,8634.01,1726.802,32,856,0.0058411214953271,8634.01
5,10049.34,2009.868,445,545,0.0091743119266055,10049.34
6,18049.66,3008.276667,650,443,0.0135440180586907,18049.66
11,18059.92,1641.810909,48,1239,0.0088781275221953,18059.92
8,18679.45,2334.93125,114,1095,0.0073059360730593,18679.45
8,19470.79,2433.84875,130,936,0.0085470085470085,19470.79
6,14014.7,2335.783333,436,682,0.0087976539589442,14014.7
3,1952.28,650.76,162,1064,0.0028195488721804,1952.28
4,11198.11,2799.5275,257,824,0.0048543689320388,11198.11
6,19809.74,3301.623333,673,492,0.0121951219512195,19809.74
4,13548.1,3387.025,486,624,0.0064102564102564,13548.1
6,13505.18,2250.863333,612,574,0.0104529616724738,13505.18
6,13038.67,2173.111667,85,810,0.0074074074074074,13038.67
5,10450.64,2090.128,175,579,0.0086355785837651,10450.64
8,15474.11,1934.26375,58,1086,0.007366482504604,15474.11
3,6587.64,2195.88,40,370,0.0081081081081081,6587.64
4,12591.51,3147.8775,273,491,0.0081466395112016,12591.51
8,16206.73,2025.84125,18,1210,0.0066115702479338,16206.73
3,11914.46,3971.486667,36,746,0.0040214477211796,11914.46
4,11883.33,2970.8325,215,1050,0.0038095238095238,11883.33
6,10042.56,1673.76,110,907,0.0066152149944873,10042.56
10,27352.28,2735.228,18,1181,0.008467400508044,27352.28
7,17223.38,2460.482857,129,1056,0.0066287878787878,17223.38
10,14325.94,1432.594,47,1202,0.0083194675540765,14325.94
5,10350.28,2070.056,219,870,0.0057471264367816,10350.28
9,26728.56,2969.84,40,1226,0.0073409461663947,26728.56
6,10052.29,1675.381667,36,499,0.0120240480961923,10052.29
4,10914.37,2728.5925,216,623,0.0064205457463884,10914.37
5,11764.66,2352.932,509,488,0.0102459016393442,11764.66
8,29621.14,3702.6425,68,1214,0.0065897858319604,29621.14
6,14358.45,2393.075,45,1192,0.0050335570469798,14358.45
9,14918.55,1657.616667,64,1107,0.008130081300813,14918.55
10,21105.15,2110.515,33,1229,0.0081366965012205,21105.15
5,18905.5,3781.1,326,700,0.0071428571428571,18905.5
5,16544.63,3308.926,650,529,0.0094517958412098,16544.63
7,12121.84,1731.691429,93,1147,0.006102877070619,12121.84
3,2943.9,981.3,776,149,0.0201342281879194,2943.9
8,20790.98,2598.8725,58,1208,0.0066225165562913,20790.98
5,14109.4,2821.88,496,616,0.0081168831168831,14109.4
5,8262.06,1652.412,209,875,0.0057142857142857,8262.06
6,10114.27,1685.711667,37,1054,0.0056925996204933,10114.27
6,10034.47,1672.411667,50,1010,0.0059405940594059,10034.47
5,7041.2,1408.24,243,956,0.0052301255230125,7041.2
5,15047.19,3009.438,27,814,0.0061425061425061,15047.19
3,12583.11,4194.37,73,410,0.0073170731707317,12583.11
6,7572.18,1262.03,276,707,0.0084865629420084,7572.18
1,107.82,107.82,742,0,1.0,107.82
3,6328.05,2109.35,56,1026,0.0029239766081871,6328.05
5,7144.78,1428.956,83,1204,0.0041528239202657,7144.78
3,12614.93,4204.976667,184,1068,0.0028089887640449,12614.93
8,23908.3,2988.5375,227,920,0.008695652173913,23908.3
4,8067.53,2016.8825,568,456,0.0087719298245614,8067.53
13,30999.11,2384.546923,165,1074,0.0121042830540037,30999.11
5,11634.27,2326.854,196,1026,0.0048732943469785,11634.27
4,10493.03,2623.2575,54,1050,0.0038095238095238,10493.03
3,4574.56,1524.853333,256,763,0.0039318479685452,4574.56
2,4101.87,2050.935,405,487,0.0041067761806981,4101.87
7,14921.85,2131.692857,318,894,0.0078299776286353,14921.85
3,12767.22,4255.74,609,588,0.0051020408163265,12767.22
3,11033.24,3677.746667,971,258,0.0116279069767441,11033.24
7,7747.57,1106.795714,498,543,0.012891344383057,7747.57
4,8831.11,2207.7775,164,388,0.0103092783505154,8831.11
7,16053.99,2293.427143,221,747,0.0093708165997322,16053.99
2,3952.8,1976.4,12,425,0.0047058823529411,3952.8
7,11796.84,1685.262857,50,1185,0.0059071729957805,11796.84
7,7746.64,1106.662857,220,885,0.007909604519774,7746.64
8,25718.55,3214.81875,164,1095,0.0073059360730593,25718.55
10,18742.79,1874.279,140,1118,0.0089445438282647,18742.79
8,17010.55,2126.31875,302,903,0.0088593576965669,17010.55
5,8736.96,1747.392,209,796,0.0062814070351758,8736.96
7,17899.96,2557.137143,86,790,0.0088607594936708,17899.96
5,11713.08,2342.616,111,913,0.0054764512595837,11713.08
3,6324.84,2108.28,235,1019,0.0029440628066732,6324.84
10,32501.95,3250.195,12,1222,0.0081833060556464,32501.95
6,14009.83,2334.971667,348,853,0.0070339976553341,14009.83
4,7677.32,1919.33,478,779,0.0051347881899871,7677.32
7,19116.66,2730.951429,13,1249,0.0056044835868694,19116.66
10,18090.29,1809.029,154,1017,0.0098328416912487,18090.29
8,16428.52,2053.565,16,1021,0.0078354554358472,16428.52
7,12593.58,1799.082857,277,509,0.0137524557956778,12593.58
6,20345.66,3390.943333,252,677,0.0088626292466765,20345.66
11,20486.57,1862.415455,25,1198,0.0091819699499165,20486.57
1,2001.99,2001.99,238,0,1.0,2001.99
6,12273.76,2045.626667,311,829,0.0072376357056694,12273.76
6,10414.64,1735.773333,249,932,0.0064377682403433,10414.64
4,8412.74,2103.185,607,590,0.0067796610169491,8412.74
6,11075.93,1845.988333,161,776,0.0077319587628865,11075.93
5,11973.88,2394.776,495,662,0.0075528700906344,11973.88
5,15890.16,3178.032,84,539,0.0092764378478664,15890.16
5,10098.48,2019.696,222,974,0.0051334702258726,10098.48
6,13731.16,2288.526667,20,563,0.0106571936056838,13731.16
3,4434.26,1478.086667,988,137,0.0218978102189781,4434.26
7,12960.97,1851.567143,405,784,0.0089285714285714,12960.97
4,6493.76,1623.44,40,1110,0.0036036036036036,6493.76
4,7141.18,1785.295,52,1107,0.003613369467028,7141.18
12,14694.63,1224.5525,105,1148,0.0104529616724738,14694.63
4,10134.46,2533.615,197,961,0.0041623309053069,10134.46
5,9027.98,1805.596,183,1101,0.0045413260672116,9027.98
8,16443.43,2055.42875,229,1044,0.0076628352490421,16443.43
2,5061.38,2530.69,69,323,0.0061919504643962,5061.38
5,12919.04,2583.808,138,1144,0.0043706293706293,12919.04
7,14465.16,2066.451429,343,790,0.0088607594936708,14465.16
1,3122.43,3122.43,1073,0,1.0,3122.43
6,10642.96,1773.826667,-40,1126,0.0053285968028419,10642.96
3,4484.38,1494.793333,86,794,0.0037783375314861,4484.38
8,16505.85,2063.23125,99,1159,0.0069025021570319,16505.85
10,21494.39,2149.439,78,744,0.0134408602150537,21494.39
9,20752.45,2305.827778,44,1223,0.0073589533932951,20752.45
1,1797.39,1797.39,131,0,1.0,1797.39
5,10992.19,2198.438,350,495,0.0101010101010101,10992.19
8,22373.64,2796.705,72,1038,0.0077071290944123,22373.64
4,6091.8,1522.95,47,673,0.0059435364041604,6091.8
2,6091.33,3045.665,213,740,0.0027027027027027,6091.33
4,13435.85,3358.9625,209,299,0.0133779264214046,13435.85
7,19730.67,2818.667143,79,766,0.0091383812010443,19730.67
5,10606.09,2121.218,548,556,0.0089928057553956,10606.09
4,9648.46,2412.115,19,983,0.0040691759918616,9648.46
5,10606.66,2121.332,472,739,0.006765899864682,10606.66
4,6255.54,1563.885,148,993,0.0040281973816717,6255.54
2,1809.75,904.875,567,100,0.02,1809.75
8,16284.48,2035.56,135,1038,0.0077071290944123,16284.48
6,15165.64,2527.606667,162,760,0.0078947368421052,15165.64
3,3879.95,1293.316667,34,587,0.0051107325383304,3879.95
1,1534.04,1534.04,459,0,1.0,1534.04
10,24917.24,2491.724,559,697,0.0143472022955523,24917.24
6,11301.06,1883.51,166,994,0.0060362173038229,11301.06
7,12364.44,1766.348571,485,497,0.0140845070422535,12364.44
6,11981.11,1996.851667,379,863,0.0069524913093858,11981.11
6,15746.14,2624.356667,285,900,0.0066666666666666,15746.14
5,20273.52,4054.704,591,374,0.0133689839572192,20273.52
8,24877.77,3109.72125,-50,1123,0.0071237756010685,24877.77
5,14470.22,2894.044,127,1155,0.0043290043290043,14470.22
5,13805.75,2761.15,422,699,0.0071530758226037,13805.75
8,14197.86,1774.7325,69,1019,0.0078508341511285,14197.86
13,20547.74,1580.595385,112,1021,0.0127326150832517,20547.74
11,24280.53,2207.320909,216,755,0.014569536423841,24280.53
6,15977.28,2662.88,127,1014,0.0059171597633136,15977.28
10,17635.31,1763.531,133,937,0.0106723585912486,17635.31
2,6246.24,3123.12,505,141,0.0141843971631205,6246.24
4,11082.13,2770.5325,124,975,0.0041025641025641,11082.13
9,16928.85,1880.983333,133,1131,0.0079575596816976,16928.85
7,8250.22,1178.602857,162,575,0.0121739130434782,8250.22
10,27104.58,2710.458,118,1098,0.0091074681238615,27104.58
5,10586.04,2117.208,691,461,0.0108459869848156,10586.04
10,23353.0,2335.3,-44,1264,0.0079113924050632,23353.0
5,7102.7,1420.54,313,781,0.0064020486555697,7102.7
9,27534.45,3059.383333,74,1157,0.0077787381158167,27534.45
2,5996.37,2998.185,1001,89,0.0224719101123595,5996.37
4,8821.52,2205.38,432,606,0.0066006600660066,8821.52
4,13079.35,3269.8375,348,922,0.0043383947939262,13079.35
11,27616.91,2510.628182,169,1052,0.0104562737642585,27616.91
14,29210.59,2086.470714,191,1003,0.0139581256231306,29210.59
2,3924.87,1962.435,751,223,0.0089686098654708,3924.87
5,8691.37,1738.274,546,545,0.0091743119266055,8691.37
8,22526.63,2815.82875,201,945,0.0084656084656084,22526.63
6,10698.54,1783.09,185,1051,0.005708848715509,10698.54
7,17058.91,2436.987143,199,910,0.0076923076923076,17058.91
2,4622.67,2311.335,401,146,0.0136986301369863,4622.67
3,4182.14,1394.046667,272,639,0.0046948356807511,4182.14
12,32357.56,2696.463333,55,1194,0.0100502512562814,32357.56
7,10184.07,1454.867143,93,617,0.0113452188006482,10184.07
1,1980.57,1980.57,997,0,1.0,1980.57
6,11044.96,1840.826667,125,822,0.0072992700729927,11044.96
6,25769.75,4294.958333,692,465,0.0129032258064516,25769.75
7,17151.18,2450.168571,148,880,0.0079545454545454,17151.18
13,24832.91,1910.223846,35,1230,0.0105691056910569,24832.91
6,8118.34,1353.056667,665,519,0.0115606936416184,8118.34
7,18534.6,2647.8,251,915,0.0076502732240437,18534.6
10,11760.59,1176.059,148,1061,0.0094250706880301,11760.59
4,6599.08,1649.77,825,411,0.0097323600973236,6599.08
9,30084.85,3342.761111,130,1051,0.0085632730732635,30084.85
5,11259.8,2251.96,99,963,0.0051921079958463,11259.8
7,11223.99,1603.427143,155,1099,0.0063694267515923,11223.99
4,4042.81,1010.7025,422,754,0.0053050397877984,4042.81
3,4402.3,1467.433333,32,825,0.0036363636363636,4402.3
11,34666.64,3151.512727,86,1195,0.009205020920502,34666.64
6,13632.45,2272.075,98,1067,0.0056232427366447,13632.45
6,12017.43,2002.905,235,352,0.0170454545454545,12017.43
4,7502.13,1875.5325,23,1191,0.0033585222502099,7502.13
9,22285.32,2476.146667,97,1131,0.0079575596816976,22285.32
10,14833.13,1483.313,66,1074,0.0093109869646182,14833.13
6,12347.95,2057.991667,-52,996,0.0060240963855421,12347.95
3,4723.05,1574.35,457,569,0.0052724077328646,4723.05
4,2874.7,718.675,268,340,0.0117647058823529,2874.7
2,1286.55,643.275,579,288,0.0069444444444444,1286.55
4,8478.55,2119.6375,57,1172,0.0034129692832764,8478.55
4,4827.14,1206.785,697,310,0.0129032258064516,4827.14
5,14422.07,2884.414,49,1124,0.0044483985765124,14422.07
3,4766.47,1588.823333,584,442,0.006787330316742,4766.47
6,21752.91,3625.485,30,1122,0.0053475935828877,21752.91
7,24042.58,3434.654286,122,1082,0.0064695009242144,24042.58
6,14069.91,2344.985,65,1208,0.0049668874172185,14069.91
13,25695.04,1976.541538,321,902,0.0144124168514412,25695.04
2,1866.12,933.06,98,562,0.0035587188612099,1866.12
5,10042.85,2008.57,305,915,0.0054644808743169,10042.85
4,10225.34,2556.335,239,773,0.0051746442432082,10225.34
8,19877.4,2484.675,157,987,0.0081053698074974,19877.4
7,10542.74,1506.105714,118,1084,0.0064575645756457,10542.74
1,2204.18,2204.18,1025,0,1.0,2204.18
8,17231.59,2153.94875,164,1033,0.0077444336882865,17231.59
9,17919.31,1991.034444,32,942,0.0095541401273885,17919.31
5,11639.08,2327.816,128,728,0.0068681318681318,11639.08
4,6629.32,1657.33,101,1112,0.0035971223021582,6629.32
4,5029.68,1257.42,283,273,0.0146520146520146,5029.68
4,6596.37,1649.0925,519,678,0.0058997050147492,6596.37
6,12382.9,2063.816667,684,603,0.0099502487562189,12382.9
10,20866.48,2086.648,50,1145,0.0087336244541484,20866.48
9,31249.02,3472.113333,200,716,0.0125698324022346,31249.02
10,21764.73,2176.473,323,747,0.0133868808567603,21764.73
3,9498.24,3166.08,181,936,0.0032051282051282,9498.24
7,9521.16,1360.165714,287,981,0.0071355759429153,9521.16
7,9495.78,1356.54,147,1086,0.0064456721915285,9495.78
13,27192.82,2091.755385,85,1116,0.0116487455197132,27192.82
4,11583.99,2895.9975,19,1109,0.0036068530207394,11583.99
5,11130.21,2226.042,268,895,0.0055865921787709,11130.21
6,15452.0,2575.333333,42,1013,0.0059230009871668,15452.0
6,12165.84,2027.64,481,502,0.0119521912350597,12165.84
5,14422.34,2884.468,340,866,0.0057736720554272,14422.34
5,9930.47,1986.094,98,1093,0.0045745654162854,9930.47
2,3553.29,1776.645,51,182,0.0109890109890109,3553.29
7,19260.36,2751.48,601,600,0.0116666666666666,19260.36
6,9913.9,1652.316667,64,1211,0.004954582989265,9913.9
9,30204.93,3356.103333,72,1206,0.0074626865671641,30204.93
5,18678.29,3735.658,395,508,0.0098425196850393,18678.29
1,2836.82,2836.82,852,0,1.0,2836.82
9,19894.62,2210.513333,157,1000,0.009,19894.62
10,27095.2,2709.52,78,1031,0.0096993210475266,27095.2
5,12846.98,2569.396,205,850,0.0058823529411764,12846.98
4,13033.99,3258.4975,269,840,0.0047619047619047,13033.99
8,13664.95,1708.11875,39,1181,0.0067739204064352,13664.95
6,15752.24,2625.373333,346,865,0.006936416184971,15752.24
5,10559.03,2111.806,52,834,0.0059952038369304,10559.03
3,6954.93,2318.31,320,210,0.0142857142857142,6954.93
6,14406.22,2401.036667,187,1089,0.0055096418732782,14406.22
7,24906.98,3558.14,431,787,0.0088945362134688,24906.98
13,34069.09,2620.699231,331,955,0.0136125654450261,34069.09
3,5869.65,1956.55,63,965,0.0031088082901554,5869.65
6,10618.04,1769.673333,247,947,0.0063357972544878,10618.04
6,19922.99,3320.498333,26,1244,0.0048231511254019,19922.99
5,5567.27,1113.454,218,1014,0.004930966469428,5567.27
7,15142.35,2163.192857,170,982,0.0071283095723014,15142.35
6,10471.26,1745.21,89,1132,0.0053003533568904,10471.26
6,19879.21,3313.201667,246,983,0.0061037639877924,19879.21
15,41173.44,2744.896,162,1112,0.0134892086330935,41173.44
8,24559.64,3069.955,158,1129,0.0070859167404783,24559.64
7,10494.29,1499.184286,57,1141,0.0061349693251533,10494.29
6,17602.12,2933.686667,397,539,0.0111317254174397,17602.12
3,3339.12,1113.04,268,520,0.0057692307692307,3339.12
3,4495.67,1498.556667,64,534,0.0056179775280898,4495.67
2,5221.83,2610.915,321,781,0.0025608194622279,5221.83
6,10636.29,1772.715,238,638,0.0094043887147335,10636.29
9,20955.75,2328.416667,41,1018,0.0088408644400785,20955.75
5,13043.84,2608.768,664,521,0.0095969289827255,13043.84
5,18331.99,3666.398,12,1056,0.0047348484848484,18331.99
4,14687.06,3671.765,202,533,0.0075046904315197,14687.06
8,24107.35,3013.41875,100,1102,0.0072595281306715,24107.35
10,21757.87,2175.787,31,1186,0.0084317032040472,21757.87
7,14537.53,2076.79,444,679,0.0103092783505154,14537.53
9,18548.58,2060.953333,174,1079,0.0083410565338276,18548.58
9,30510.34,3390.037778,163,981,0.0091743119266055,30510.34
6,24025.0,4004.166667,72,1168,0.0051369863013698,24025.0
3,9157.05,3052.35,108,1080,0.0027777777777777,9157.05
8,14752.74,1844.0925,23,1261,0.0063441712926249,14752.74
4,10610.26,2652.565,186,331,0.0120845921450151,10610.26
3,9251.05,3083.683333,268,742,0.0040431266846361,9251.05
6,17986.47,2997.745,216,1046,0.005736137667304,17986.47
6,16209.53,2701.588333,467,698,0.0085959885386819,16209.53
6,17593.44,2932.24,84,1163,0.0051590713671539,17593.44
5,5357.31,1071.462,64,1207,0.004142502071251,5357.31
6,15627.09,2604.515,165,1118,0.0053667262969588,15627.09
5,13328.91,2665.782,407,858,0.0058275058275058,13328.91
4,3949.26,987.315,664,552,0.0072463768115942,3949.26
5,4590.29,918.058,432,476,0.0105042016806722,4590.29
7,12773.28,1824.754286,320,918,0.0076252723311546,12773.28
5,4031.12,806.224,139,1059,0.0047214353163361,4031.12
7,14085.99,2012.284286,69,1163,0.0060189165950128,14085.99
2,4999.73,2499.865,282,84,0.0238095238095238,4999.73
4,7645.53,1911.3825,155,1009,0.0039643211100099,7645.53
3,11907.69,3969.23,20,617,0.0048622366288492,11907.69
3,3462.1,1154.033333,175,1006,0.0029821073558648,3462.1
5,11318.42,2263.684,177,1030,0.0048543689320388,11318.42
6,11960.31,1993.385,328,927,0.0064724919093851,11960.31
4,1961.72,490.43,31,713,0.005610098176718,1961.72
7,19762.68,2823.24,22,606,0.0115511551155115,19762.68
3,6033.29,2011.096667,330,244,0.0122950819672131,6033.29
1,92.98,92.98,459,0,1.0,92.98
9,19836.04,2204.004444,314,921,0.009771986970684,19836.04
6,23396.45,3899.408333,591,613,0.0097879282218597,23396.45
6,11042.95,1840.491667,23,1186,0.0050590219224283,11042.95
7,6018.91,859.844286,133,1127,0.0062111801242236,6018.91
5,11554.3,2310.86,86,720,0.0069444444444444,11554.3
2,3964.88,1982.44,256,524,0.0038167938931297,3964.88
10,22514.36,2251.436,207,968,0.0103305785123966,22514.36
5,12104.35,2420.87,49,1201,0.0041631973355537,12104.35
5,8788.8,1757.76,50,878,0.0056947608200455,8788.8
3,4994.27,1664.756667,758,300,0.01,4994.27
7,21019.79,3002.827143,15,1148,0.0060975609756097,21019.79
7,13938.57,1991.224286,47,975,0.0071794871794871,13938.57
7,20316.42,2902.345714,263,948,0.0073839662447257,20316.42
1,424.76,424.76,148,0,1.0,424.76
3,9578.74,3192.913333,559,714,0.0042016806722689,9578.74
9,25026.42,2780.713333,202,1065,0.0084507042253521,25026.42
6,21140.46,3523.41,227,1008,0.0059523809523809,21140.46
4,4204.66,1051.165,45,1184,0.0033783783783783,4204.66
5,4863.05,972.61,258,762,0.0065616797900262,4863.05
3,4543.99,1514.663333,140,792,0.0037878787878787,4543.99
13,19934.23,1533.402308,67,1201,0.0108243130724396,19934.23
6,13163.28,2193.88,273,920,0.0065217391304347,13163.28
5,9858.71,1971.742,61,1016,0.0049212598425196,9858.71
8,18163.12,2270.39,154,890,0.0089887640449438,18163.12
5,8355.47,1671.094,225,1002,0.0049900199600798,8355.47
7,18612.9,2658.985714,93,1018,0.0068762278978389,18612.9
9,15465.4,1718.377778,50,1203,0.0074812967581047,15465.4
4,9956.44,2489.11,44,1219,0.0032813781788351,9956.44
6,20448.59,3408.098333,35,1104,0.0054347826086956,20448.59
7,7450.85,1064.407143,713,535,0.0130841121495327,7450.85
8,18037.82,2254.7275,44,1173,0.0068201193520886,18037.82
6,17617.27,2936.211667,353,666,0.009009009009009,17617.27
7,10602.82,1514.688571,13,1014,0.0069033530571992,10602.82
9,20411.27,2267.918889,64,1025,0.008780487804878,20411.27
6,12954.37,2159.061667,180,802,0.0074812967581047,12954.37
8,15490.29,1936.28625,117,1056,0.0075757575757575,15490.29
8,12610.79,1576.34875,280,948,0.0084388185654008,12610.79
4,6341.56,1585.39,33,979,0.0040858018386108,6341.56
6,18322.66,3053.776667,107,925,0.0064864864864864,18322.66
10,19388.13,1938.813,96,1151,0.0086880973066898,19388.13
6,12452.86,2075.476667,289,767,0.0078226857887874,12452.86
3,11380.76,3793.586667,69,744,0.0040322580645161,11380.76
3,6261.23,2087.076667,62,1122,0.0026737967914438,6261.23
6,5996.28,999.38,145,1057,0.0056764427625354,5996.28
6,13203.27,2200.545,187,962,0.0062370062370062,13203.27
10,16605.06,1660.506,43,1243,0.0080450522928399,16605.06
8,11488.21,1436.02625,491,722,0.0110803324099723,11488.21
7,15558.22,2222.602857,24,1121,0.0062444246208742,15558.22
13,27298.54,2099.887692,32,1108,0.0117328519855595,27298.54
4,14001.49,3500.3725,147,1085,0.0036866359447004,14001.49
7,16699.61,2385.658571,43,1184,0.0059121621621621,16699.61
3,9348.79,3116.263333,14,249,0.0120481927710843,9348.79
6,11292.08,1882.013333,-20,1158,0.005181347150259,11292.08
5,7056.87,1411.374,588,591,0.0084602368866328,7056.87
2,5571.55,2785.775,270,741,0.0026990553306342,5571.55
8,13281.36,1660.17,66,1194,0.0067001675041876,13281.36
6,6903.15,1150.525,22,1071,0.0056022408963585,6903.15
5,9572.09,1914.418,311,620,0.0080645161290322,9572.09
9,30799.53,3422.17,460,689,0.0130624092888243,30799.53
6,15455.11,2575.851667,250,859,0.0069848661233993,15455.11
11,22898.95,2081.722727,70,1174,0.0093696763202725,22898.95
8,22288.78,2786.0975,130,1048,0.0076335877862595,22288.78
9,9061.33,1006.814444,176,1092,0.0082417582417582,9061.33
